Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
Yahoo_Stock_Price_600961.SS,600961.SS,1290,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0401,0.0386,1.7679,0.42428571428571465,0.5848443016246779,-0.8908055052658448
Yahoo_Stock_Price_600962.SS,600962.SS,1291,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0282,0.0287,0.9564,0.49571428571428505,0.5958787029013772,-2.2474428844495216
Yahoo_Stock_Price_600963.SS,600963.SS,1289,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0223,0.022,1.249,0.14571428571428616,0.1707964536266157,-2.6745501219224246
Yahoo_Stock_Price_600965.SS,600965.SS,1291,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0292,0.0283,1.591,0.3685714285714286,0.542323045531246,-0.3342097466177294
Yahoo_Stock_Price_600966.SS,600966.SS,1289,7,10.99,Lag1Trend+NoCycle+NoAR,7,0.0327,0.032,1.9412,0.10999999999999995,0.1325033692294005,-2.2172774784887994
Yahoo_Stock_Price_600967.SS,600967.SS,1289,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0289,0.0283,1.4032,0.31571428571428556,0.4029002003332481,-0.5813320077322193
Yahoo_Stock_Price_600969.SS,600969.SS,1290,7,11.1,Lag1Trend+NoCycle+NoAR,7,0.0231,0.0227,1.9615,0.34000000000000014,0.4317406628984582,-1.632768361050693
Yahoo_Stock_Price_600971.SS,600971.SS,1290,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.024,0.0235,1.171,0.1385714285714288,0.16856537519397571,-1.8425888076974077
Yahoo_Stock_Price_600973.SS,600973.SS,1289,7,11.03,Lag1Trend+NoCycle+NoAR,7,0.0325,0.0331,1.2792,0.28142857142857153,0.31733263305244885,-0.42190651806946877
Yahoo_Stock_Price_600975.SS,600975.SS,1290,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0324,0.0322,0.8456,0.3128571428571428,0.35118167866301253,-0.0568185791438256
Yahoo_Stock_Price_600976.SS,600976.SS,1290,7,11.11,Lag1Trend+NoCycle+NoAR,7,0.019,0.0188,0.9008,0.5300000000000006,0.6839068441159005,-0.1800502527661656
Yahoo_Stock_Price_600978.SS,600978.SS,1290,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0473,0.0486,2.2185,0.5657142857142848,0.6119757231412737,-5.8741384459050066
Yahoo_Stock_Price_600979.SS,600979.SS,1288,7,11.09,Lag1Trend+NoCycle+NoAR,7,0.0168,0.0165,1.2245,0.0999999999999999,0.14451890632617675,-0.6673183428362264
Yahoo_Stock_Price_600980.SS,600980.SS,1290,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0666,0.0626,1.9268,1.917142857142858,2.609165164787937,-1.0332892434951884
Yahoo_Stock_Price_600981.SS,600981.SS,1290,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0216,0.0213,1.4629,0.18285714285714352,0.21186248909543784,-2.920499103842538
Yahoo_Stock_Price_600982.SS,600982.SS,1291,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0158,0.0156,1.1429,0.07999999999999995,0.11161157134071212,-0.6063157865146789
Yahoo_Stock_Price_600983.SS,600983.SS,1291,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.0293,0.0286,1.331,0.3571428571428574,0.4621378891320521,-1.2707546756955455
Yahoo_Stock_Price_600984.SS,600984.SS,1288,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0369,0.036,1.7564,0.35714285714285793,0.3950768460511383,-4.4700328967036205
Yahoo_Stock_Price_600985.SS,600985.SS,1263,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0158,0.0157,0.886,0.1757142857142863,0.23637137849458115,-0.04142574531002663
Yahoo_Stock_Price_600986.SS,600986.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0684,0.0658,3.7981,1.0571428571428558,1.1189535928076464,-8.308551312964115
Yahoo_Stock_Price_600987.SS,600987.SS,1289,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.0094,0.0094,0.5191,0.12285714285714303,0.1663902469669248,-0.1848034927254436
Yahoo_Stock_Price_600988.SS,600988.SS,1274,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0824,0.0789,3.756,1.6714285714285693,1.7260276442083486,-15.060400025167475
Yahoo_Stock_Price_600990.SS,600990.SS,1291,7,11.03,Lag1Trend+NoCycle+NoAR,7,0.0177,0.0174,1.0649,1.4642857142857102,1.9851772141117658,-0.8535648671509148
Yahoo_Stock_Price_600992.SS,600992.SS,1291,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0229,0.0224,1.1278,0.285714285714286,0.41500430290368284,-0.42007134667260515
Yahoo_Stock_Price_600993.SS,600993.SS,1291,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0114,0.0115,0.6757,0.25,0.33825180814636535,-0.07109013779569495
Yahoo_Stock_Price_600995.SS,600995.SS,1291,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0177,0.0178,0.9606,0.18571428571428555,0.20248456731316575,-0.05370817122752736
Yahoo_Stock_Price_600997.SS,600997.SS,1291,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.0155,0.0155,0.6224,0.08714285714285706,0.10162957949618516,-0.0049642559502085515
Yahoo_Stock_Price_601600.SS,601600.SS,1290,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0176,0.0173,1.4187,0.06857142857142826,0.08468428763016508,-1.9041322146041746
Yahoo_Stock_Price_900901.SS,900901.SS,1291,7,11.15,Lag1Trend+NoCycle+NoAR,7,0.0069,0.0069,0.8173,0.005857142857142846,0.007396910551999782,-0.15560309960251129
Yahoo_Stock_Price_900902.SS,900902.SS,1284,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0057,0.0057,0.8571,0.007000000000000085,0.007864931204857737,-0.4642507125722546
Yahoo_Stock_Price_900903.SS,900903.SS,1290,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0035,0.0035,0.6786,0.0027142857142857008,0.003683941988065035,-0.001504968292954878
Yahoo_Stock_Price_900904.SS,900904.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0061,0.0061,0.958,0.010857142857142867,0.0131039797662499,-0.0019051320155285545
Yahoo_Stock_Price_900905.SS,900905.SS,1291,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0218,0.0215,1.9164,0.07857142857142849,0.09654754565201831,-1.961102093531459
Yahoo_Stock_Price_900906.SS,900906.SS,1291,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0299,0.0294,4.3214,0.0172857142857143,0.018984956450531353,-4.848011889533669
Yahoo_Stock_Price_900908.SS,900908.SS,1290,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0042,0.0042,1.7143,0.003428571428571416,0.0036253078686998485,-8.470490744948247
Yahoo_Stock_Price_900909.SS,900909.SS,1290,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0064,0.0064,1.3548,0.0069999999999999585,0.009776064063385994,-0.5599596629007939
Yahoo_Stock_Price_900910.SS,900910.SS,1290,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0066,0.0066,1.1746,0.005285714285714243,0.00589188303637177,-0.00531873302416308
Yahoo_Stock_Price_900911.SS,900911.SS,1290,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0087,0.0086,1.3911,0.014142857142857235,0.020739885658866582,-0.8691910865170596
Yahoo_Stock_Price_900912.SS,900912.SS,1291,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0071,0.0071,0.9082,0.01271428571428571,0.01669473826432403,-0.09853597418152593
Yahoo_Stock_Price_900913.SS,900913.SS,1288,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0111,0.0111,1.2409,0.013857142857142886,0.016479424400488933,-1.073387121942806
Yahoo_Stock_Price_900914.SS,900914.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0131,0.0132,1.1597,0.023000000000000003,0.025261489606570278,-0.15622685958590377
Yahoo_Stock_Price_900915.SS,900915.SS,1291,7,11.52,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0144,1.2553,0.03242857142857147,0.0433573193689041,-0.05789460744526176
Yahoo_Stock_Price_900916.SS,900916.SS,1290,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0146,2.3265,0.013571428571428694,0.014555313217418108,-6.655600767757824
Yahoo_Stock_Price_900917.SS,900917.SS,1291,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0217,0.0214,2.4319,0.01742857142857138,0.01894352509057228,-5.51259090414304
Yahoo_Stock_Price_900918.SS,900918.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0137,0.0138,1.7679,0.009428571428571406,0.011426785574754997,-0.6413542460369668
Yahoo_Stock_Price_900919.SS,900919.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0098,0.0099,1.5,0.006000000000000005,0.0064365030434678965,-0.4992606724649402
Yahoo_Stock_Price_900920.SS,900920.SS,1288,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0063,0.0063,2.2286,0.0055714285714285605,0.006011892975000222,-6.08398016485552
Yahoo_Stock_Price_900921.SS,900921.SS,1291,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.0245,0.024,2.3571,0.01414285714285714,0.017916472867168905,-1.653339767655564
Yahoo_Stock_Price_900922.SS,900922.SS,1291,7,11.19,Lag1Trend+NoCycle+NoAR,7,0.0286,0.0291,2.7619,0.041428571428571495,0.045210618221829334,-5.237917017529779
Yahoo_Stock_Price_900923.SS,900923.SS,1286,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0105,0.0104,1.3766,0.015142857142857093,0.02459384359666336,-0.3760794426940459
Yahoo_Stock_Price_900924.SS,900924.SS,1290,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.012,0.0122,1.3208,0.01342857142857144,0.023403296471101807,-0.49083429376824794
Yahoo_Stock_Price_900925.SS,900925.SS,1291,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.0268,0.0272,1.9619,0.05885714285714304,0.0627375485654327,-7.341868259545464
Yahoo_Stock_Price_900926.SS,900926.SS,1291,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0221,0.022,1.8323,0.04214285714285707,0.0441668912842446,-0.030277219095519392
Yahoo_Stock_Price_900928.SS,900928.SS,1273,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0369,0.0379,2.4756,0.0627142857142857,0.07558627993416336,-2.209343090146281
Yahoo_Stock_Price_900929.SS,900929.SS,1291,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0089,0.0088,1.1688,0.03428571428571419,0.053213854264789605,-0.5991010588985706
Yahoo_Stock_Price_900930.SS,900930.SS,1291,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0102,0.0102,1.2908,0.018285714285714332,0.023348294523216417,-0.022038540119872607
Yahoo_Stock_Price_900932.SS,900932.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0107,0.0106,1.2043,0.015857142857142792,0.025017136983618744,-0.19671424187544506
Yahoo_Stock_Price_900933.SS,900933.SS,1291,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0141,0.0139,1.6607,0.008857142857142866,0.011186726828829662,-1.6800691101187164
Yahoo_Stock_Price_900934.SS,900934.SS,1291,7,11.82,Lag1Trend+NoCycle+NoAR,7,0.008,0.0081,1.1299,0.02071428571428578,0.023570562754661434,-0.023497980432791277
Yahoo_Stock_Price_900936.SS,900936.SS,1290,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0131,0.0129,1.2312,0.011285714285714217,0.014217695212053726,-0.7438378132594068
Yahoo_Stock_Price_900937.SS,900937.SS,1289,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0061,0.0061,0.9925,0.0031428571428571456,0.0037416573867739447,-1.3985955279130433
Yahoo_Stock_Price_900938.SS,900938.SS,1291,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0734,0.0814,1.6604,0.04842857142857141,0.08084818223948245,-0.5595966133708066
Yahoo_Stock_Price_900939.SS,900939.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0123,0.0122,1.031,0.024571428571428595,0.033962163821355265,-0.15877310019393387
Yahoo_Stock_Price_900941.SS,900941.SS,1291,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0128,0.0127,0.9571,0.00957142857142858,0.013389761547007273,-0.14150197517523622
Yahoo_Stock_Price_900942.SS,900942.SS,1291,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0117,0.0116,1.0342,0.015857142857142698,0.02202920139918164,-0.61169844596793
Yahoo_Stock_Price_900943.SS,900943.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0258,0.0263,1.4582,0.03985714285714294,0.0481085083060012,-1.3439915331984351
Yahoo_Stock_Price_900945.SS,900945.SS,1290,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0052,0.0052,0.7347,0.0034285714285714314,0.003999999999999972,-0.048127361378127675
Yahoo_Stock_Price_900946.SS,900946.SS,1286,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0079,0.0078,1.1837,0.004142857142857147,0.005196152422706637,-1.2272701025436503
Yahoo_Stock_Price_900947.SS,900947.SS,1291,7,11.75,Lag1Trend+NoCycle+NoAR,7,0.0034,0.0034,1.1429,0.0017142857142857157,0.0017728105208558382,-0.11593636843871069
Yahoo_Stock_Price_900948.SS,900948.SS,1290,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.0162,0.0159,1.4571,0.012142857142857169,0.018466185312619406,-0.7618092331013884
Yahoo_Stock_Price_900949.SS,900949.SS,508,7,10.03,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_900950.SS,900950.SS,1116,7,10.78,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_900951.SS,900951.SS,1291,7,11.03,Lag1Trend+NoCycle+NoAR,7,0.0222,0.0217,1.8717,0.03057142857142847,0.04396102169617339,-0.9365234896612071
Yahoo_Stock_Price_900952.SS,900952.SS,1290,7,10.94,Lag1Trend+NoCycle+NoAR,7,0.0064,0.0064,1.7143,0.0034285714285714635,0.003964124835860487,-1.081077143908129
Yahoo_Stock_Price_900953.SS,900953.SS,1289,7,10.82,Lag1Trend+NoCycle+NoAR,7,0.0173,0.017,1.3333,0.02199999999999983,0.03035033537117593,-1.1071894736212338
Yahoo_Stock_Price_900955.SS,900955.SS,1291,7,10.88,Lag1Trend+NoCycle+NoAR,7,0.0125,0.0123,1.5665,0.007571428571428578,0.010869354035215587,-0.9426169933450019
Yahoo_Stock_Price_900956.SS,900956.SS,1290,7,11.07,Lag1Trend+NoCycle+NoAR,7,0.0142,0.0142,1.4694,0.029142857142857043,0.03121355017113095,-0.3078018596465697
Yahoo_Stock_Price_900957.SS,900957.SS,1291,7,10.82,Lag1Trend+NoCycle+NoAR,7,0.0115,0.0113,1.1826,0.01557142857142857,0.025787593916455253,-0.40598028200783887
