Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
I0824,I0824,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0825,I0825,78,6,4.75,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0826,I0826,78,6,4.8,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0827,I0827,78,6,4.81,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0828,I0828,78,6,4.82,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0829,I0829,78,6,4.85,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0830,I0830,78,6,5.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0831,I0831,78,6,5.71,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.8333333333333334,1.6832508230603465,-0.3246753246650025
I0832,I0832,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0833,I0833,78,6,5.85,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.7292,1.1666666666666667,2.041241452319315,-0.48514851484266264
I0834,I0834,78,6,5.78,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0835,I0835,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0836,I0836,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0837,I0837,78,6,4.81,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0838,I0838,78,6,4.9,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0839,I0839,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0840,I0840,78,6,4.92,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0841,I0841,78,6,4.82,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0842,I0842,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.6548,1.8333333333333333,2.7386127875258306,-0.8120805369054547
I0843,I0843,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0844,I0844,78,6,5.46,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0845,I0845,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0846,I0846,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0847,I0847,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0848,I0848,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0849,I0849,78,6,4.85,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0850,I0850,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0851,I0851,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0852,I0852,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0853,I0853,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0854,I0854,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,1.6667,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0855,I0855,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0856,I0856,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0857,I0857,78,6,5.59,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0858,I0858,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0859,I0859,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0860,I0860,78,6,4.9,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0861,I0861,78,6,5.63,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,1.0417,0.8333333333333334,1.4719601443879744,-0.4716981131908866
I0862,I0862,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.8333333333333334,2.041241452319315,-0.19999999999424034
I0863,I0863,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0864,I0864,78,6,4.85,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0865,I0865,78,6,4.81,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0866,I0866,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.0,2.449489742783178,-0.19999999999600004
I0867,I0867,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0868,I0868,78,6,5.9,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0869,I0869,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.0,2.449489742783178,-0.19999999999600004
I0870,I0870,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0871,I0871,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0872,I0872,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0873,I0873,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0874,I0874,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,2.6666666666666665,6.531972647421808,-0.1999999999994373
I0875,I0875,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0876,I0876,78,6,6.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0877,I0877,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,136.66666666666666,334.7635981803677,-0.19999999999999973
I0878,I0878,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0879,I0879,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0880,I0880,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0881,I0881,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0882,I0882,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0883,I0883,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0884,I0884,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0885,I0885,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0886,I0886,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0887,I0887,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0888,I0888,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0889,I0889,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0890,I0890,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0891,I0891,78,6,5.5,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0892,I0892,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999856022
I0893,I0893,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0894,I0894,78,6,5.65,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0895,I0895,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0896,I0896,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0897,I0897,78,6,4.82,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0898,I0898,78,6,4.89,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0899,I0899,78,6,4.87,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.5,8.573214099741124,-0.19999999999967355
I0900,I0900,78,6,4.75,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0901,I0901,78,6,5.47,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.1999999999996398
I0902,I0902,78,6,5.53,Lag1Trend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,2.3333333333333335,4.041451884327381,-0.4999999999977045
I0903,I0903,78,6,5.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0904,I0904,78,6,5.54,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,3.3333333333333335,5.773502691896258,-0.49999999999887534
I0905,I0905,78,6,6.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0906,I0906,78,6,6.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0907,I0907,78,6,6.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0908,I0908,78,6,5.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0909,I0909,78,6,5.68,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0910,I0910,78,6,5.61,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0911,I0911,78,6,5.64,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0912,I0912,78,6,5.65,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0913,I0913,78,6,5.4,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0914,I0914,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0915,I0915,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999856022
I0916,I0916,78,6,5.6,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0917,I0917,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4514,2.1666666666666665,4.915960401250875,-0.24108416547682632
I0918,I0918,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0919,I0919,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0920,I0920,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0921,I0921,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0922,I0922,78,6,5.54,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0923,I0923,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0924,I0924,78,6,5.4,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0925,I0925,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0926,I0926,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.19999999999964002
I0927,I0927,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0928,I0928,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0929,I0929,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0930,I0930,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0931,I0931,78,6,5.6,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,3.5,8.573214099741124,-0.19999999999967355
I0932,I0932,78,6,5.31,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0933,I0933,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0934,I0934,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0935,I0935,78,6,5.38,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,8.333333333333334,20.412414523193153,-0.19999999999994245
I0936,I0936,78,6,5.69,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0937,I0937,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0938,I0938,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0939,I0939,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0940,I0940,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0941,I0941,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0942,I0942,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0943,I0943,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0944,I0944,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0945,I0945,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0946,I0946,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0947,I0947,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0948,I0948,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0949,I0949,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0950,I0950,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.1999999999942399
I0951,I0951,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0952,I0952,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0953,I0953,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0954,I0954,78,6,5.53,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0955,I0955,78,6,5.43,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0956,I0956,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0957,I0957,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0958,I0958,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0959,I0959,78,6,5.56,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0960,I0960,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0961,I0961,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,2.6666666666666665,6.531972647421808,-0.1999999999994373
I0962,I0962,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0963,I0963,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,4.0,9.797958971132712,-0.19999999999974993
I0964,I0964,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0965,I0965,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0966,I0966,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0967,I0967,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I0968,I0968,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0969,I0969,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0970,I0970,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0971,I0971,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0972,I0972,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0973,I0973,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0974,I0974,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0975,I0975,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4386,1.6666666666666667,3.696845502136472,-0.2551020408144056
I0976,I0976,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0977,I0977,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,1.3333333333333333,2.309401076758503,-0.49999999999296874
I0978,I0978,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0979,I0979,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0980,I0980,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0981,I0981,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0982,I0982,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0983,I0983,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,2.3333333333333335,5.715476066494082,-0.19999999999926543
I0984,I0984,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,8.0,16.041612554021285,-0.3310344827585059
I0985,I0985,78,6,5.53,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0986,I0986,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0987,I0987,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0988,I0988,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0989,I0989,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0990,I0990,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0991,I0991,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0992,I0992,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0993,I0993,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.19999999999964024
I0994,I0994,78,6,5.35,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0995,I0995,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,16.666666666666668,40.824829046386306,-0.19999999999998597
I0996,I0996,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856022
I0997,I0997,78,6,4.69,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0998,I0998,78,6,4.71,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0999,I0999,78,6,4.47,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1000,I1000,78,6,4.58,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1001,I1001,78,6,5.64,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1002,I1002,78,6,5.75,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1003,I1003,78,6,6.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1004,I1004,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1005,I1005,78,6,5.81,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1006,I1006,78,6,5.84,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1007,I1007,78,6,6.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1008,I1008,78,6,5.88,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4762,1.3333333333333333,2.886751345948129,-0.2711864406747342
I1009,I1009,78,6,5.91,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1010,I1010,78,6,5.7,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1011,I1011,78,6,5.78,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1012,I1012,78,6,5.91,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1013,I1013,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1014,I1014,78,6,5.52,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1015,I1015,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1016,I1016,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1017,I1017,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1018,I1018,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1019,I1019,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,2.0,4.898979485566356,-0.1999999999990001
I1020,I1020,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1021,I1021,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1022,I1022,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I1023,I1023,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1024,I1024,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,1.25,0.5,0.9128709291752769,-0.42857142853061214
I1025,I1025,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1026,I1026,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,8.333333333333334,20.412414523193153,-0.19999999999994245
I1027,I1027,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,2.0,4.898979485566356,-0.1999999999990001
I1028,I1028,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1029,I1029,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1030,I1030,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
