Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
C0899,C0899,228,35,7.68,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.5884,6.914285714285715,8.468428763016531,-0.7771169640327258
C0900,C0900,228,35,7.83,Lag1Trend+NoCycle+NoAR,35,0.1979,0.1892,1.2401,11.342857142857143,14.734798461950056,-3.7599073428040697e-06
C0901,C0901,228,35,9.07,ConstantTrend+NoCycle+NoAR,35,0.0094,0.0094,0.9057,9.349721706864557,13.805124249981576,-0.01602525484309969
C0902,C0902,228,35,8.61,ConstantTrend+NoCycle+NoAR,35,1710575139.4174,0.3669,0.7963,2.6935064935064936,4.0128945477516105,-0.24646595778652358
C0903,C0903,228,35,8.87,LinearTrend+NoCycle+NoAR,35,0.731,1.1998,2.2634,30.22263405493045,34.31115318180618,-3.9467220290431264
C0904,C0904,387,35,9.18,Lag1Trend+NoCycle+NoAR,35,0.1833,0.1488,1.2742,10.942857142857143,15.498387012847498,-0.7793776154422594
C0905,C0905,387,35,9.43,ConstantTrend+NoCycle+NoAR,35,0.0025,0.0025,0.9207,2.491306558210499,3.919470545414677,-0.24578018413563085
C0906,C0906,387,35,9.36,ConstantTrend+NoCycle+NoAR,35,41352313167.3882,0.4193,1.0203,8.732180986273512,14.918964381336746,-0.04655575761804798
C0907,C0907,610,35,9.23,Lag1Trend+NoCycle+NoAR,35,0.6279,0.4035,3.1302,6.628571428571429,7.65692963455793,-1.759760221333782
C0908,C0908,610,35,10.42,Lag1Trend+NoCycle+NoAR,35,0.0929,0.0936,0.8688,7.257142857142857,9.042755585076298,-0.04839553722810308
C0909,C0909,610,35,9.93,ConstantTrend+NoCycle+NoAR,35,0.0078,0.0078,1.4865,7.9570807453416075,9.583123520737821,-0.17370280758269163
C0910,C0910,610,35,9.25,ConstantTrend+NoCycle+NoAR,35,0.562,0.4557,0.7318,1.721987577639747,2.26372729091582,-0.01347514180688969
C0911,C0911,610,35,10.07,ConstantTrend+Cycle+NoAR,35,0.399,0.3281,1.0538,10.53759398496234,11.804699502833376,-0.22761581602423542
C0912,C0912,440,35,10.32,Lag1Trend+NoCycle+NoAR,35,0.5364,0.4746,1.8,3.6,4.322697570466188,-0.7228661749205156
C0913,C0913,440,35,8.38,Lag1Trend+NoCycle+NoAR,35,0.103,0.0957,1.1997,7.6571428571428575,9.72478424292429,-0.2180120697268093
C0914,C0914,440,35,8.24,ConstantTrend+NoCycle+NoAR,35,0.009,0.009,2.5153,9.025661375661391,9.86042648590969,-0.3141239804370466
C0915,C0915,610,35,8.78,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,23.615,29.17142857142857,29.23940589586008,-214.31763980247663
C0916,C0916,610,35,8.27,Lag1Trend+NoCycle+NoAR,35,0.0887,0.0935,1.3436,6.085714285714285,8.174874398336126,-0.2863764927717709
C0917,C0917,610,35,8.42,ConstantTrend+NoCycle+NoAR,35,0.0017,0.0017,1.4262,1.7198757763975079,2.1290469557476923,-0.41795969132372823
C0918,C0918,537,35,8.38,Lag1Trend+NoCycle+NoAR,35,3142857145.5918,1.2504,3.8012,10.285714285714286,12.358918121860713,-2.174261188205966
C0919,C0919,537,35,8.48,Lag1Trend+NoCycle+NoAR,35,0.2646,0.2895,2.4924,18.4,19.949937343260004,-1.5737196068287167
C0920,C0920,537,35,8.6,ConstantTrend+NoCycle+NoAR,35,0.5714,1.1429,1.0584,2.085714285714286,3.401680257083045,-0.6024191725067141
C0921,C0921,517,35,8.36,Lag1Trend+NoCycle+NoAR,35,1.4628,0.4808,1.8384,5.0285714285714285,6.6246293696866,-0.5737704918031175
C0922,C0922,517,35,8.52,Lag1Trend+NoCycle+NoAR,35,0.3264,0.2631,2.2474,20.02857142857143,23.345235059857504,-2.412238827329538
C0923,C0923,517,35,8.15,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0057,1.2689,5.784489795918372,7.388684122441864,-0.0014975440277418262
C0924,C0924,517,35,8.6,LinearTrend+NoCycle+NoAR,35,0.3968,0.4782,1.0959,2.1273931645945985,2.8031815560270603,-0.6607725800820905
C0925,C0925,517,35,8.68,LinearTrend+NoCycle+NoAR,35,0.238,0.2655,0.956,7.282365206064839,9.846956506599733,-0.3706970866703643
C0926,C0926,97,35,7.67,ConstantTrend+Cycle+AR,35,491867810.9744,0.8982,1.1328,3.4316571310570394,4.446020330564837,0.001291200394026637
C0927,C0927,97,35,7.62,ConstantTrend+Cycle+AR,35,0.1537,0.1382,1.0952,10.307303533177,12.975014554921566,-0.13966919200257766
C0928,C0928,97,35,6.29,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0056,1.0508,5.315758468335789,7.689828666466235,-0.10032041994278562
C0929,C0929,97,35,6.7,ConstantTrend+NoCycle+NoAR,35,0.5143,1.0286,1.1269,0.8285714285714286,1.3201731488169053,-0.6499227202428319
C0930,C0930,97,35,6.65,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,2.1358,17.714285714285715,20.16361645567155,-3.3823141223051882
C0931,C0931,610,35,8.88,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,12.5977,23.34285714285714,23.58510425792396,-47.93113600458343
C0932,C0932,610,35,8.36,Lag1Trend+NoCycle+NoAR,35,0.1686,0.1884,1.6546,7.542857142857143,9.004760645664842,-1.5591281496364982
C0933,C0933,610,35,8.52,ConstantTrend+NoCycle+NoAR,35,0.0045,0.0045,1.8924,4.564099378881971,5.4477467736241785,-2.111028796351753
C0934,C0934,610,35,8.47,ConstantTrend+Cycle+NoAR,35,0.466,0.3455,1.305,1.18982350982351,1.4281256314705297,-0.1387602340899321
C0935,C0935,610,35,8.36,ConstantTrend+NoCycle+NoAR,35,0.295,0.2544,1.3677,6.83857142857143,7.827773412149364,-0.3131682089772079
C0936,C0936,331,35,8.6,Lag1Trend+NoCycle+NoAR,35,1.2284,0.5793,3.2675,7.4,8.807464366741915,-2.1674999999996305
C0937,C0937,331,35,8.34,Lag1Trend+NoCycle+NoAR,35,0.1359,0.1388,0.9047,10.457142857142857,12.587976122361484,-0.20575702234974336
C0938,C0938,331,35,8.31,ConstantTrend+NoCycle+NoAR,35,0.0072,0.0072,1.2302,7.272397094430991,8.795591085235792,-5.2420854740775624e-05
C0939,C0939,331,35,8.3,ConstantTrend+Cycle+NoAR,35,0.8857,0.5,0.9766,2.6137254901960345,3.191808528788767,-0.1626477607085528
C0940,C0940,322,35,8.32,Lag1Trend+NoCycle+NoAR,35,3.2203,0.9766,3.619,10.857142857142858,12.256776551303014,-3.6437042644457165
C0941,C0941,322,35,8.12,ConstantTrend+NoCycle+NoAR,35,0.2558,0.2337,0.8395,13.901310043668122,16.687730878584645,-0.005999467119760293
C0942,C0942,322,35,8.11,ConstantTrend+NoCycle+NoAR,35,0.0071,0.0071,1.2781,7.179663131628201,9.10248230942488,-0.004986441144055664
C0943,C0943,322,35,8.05,ConstantTrend+NoCycle+NoAR,35,4571428571.7304,0.555,1.1059,2.1142857142857143,2.7255405754769875,-0.06757390896248983
C0944,C0944,610,35,8.52,Lag1Trend+NoCycle+NoAR,35,0.6196,0.4461,2.9369,7.428571428571429,7.978542652461216,-4.791740938798258
C0945,C0945,610,35,8.56,Lag1Trend+NoCycle+NoAR,35,0.0999,0.0999,1.3675,8.285714285714286,9.72478424292429,-0.09039399130316594
C0946,C0946,610,35,8.83,ConstantTrend+NoCycle+NoAR,35,0.0056,0.0056,1.4737,5.7214285714285715,6.67230416401582,-0.00795775884368588
C0947,C0947,610,35,9.13,ConstantTrend+NoCycle+NoAR,35,0.3308,0.4063,1.3483,11.897018633540664,15.956587277947161,-0.8871495559515976
C0948,C0948,116,35,7.96,ConstantTrend+NoCycle+AR,35,0.2112,0.1765,1.4793,3.3065854752639554,4.332495495202646,-0.8993791169282666
C0949,C0949,116,35,8.11,ConstantTrend+NoCycle+AR,35,0.1337,0.1394,1.574,11.156952229698682,13.983933829900995,-1.105298166392711
C0950,C0950,116,35,6.54,ConstantTrend+NoCycle+NoAR,35,0.0029,0.0029,1.1442,2.894088669950731,3.8226558135672435,-0.01281851304293169
C0951,C0951,116,35,8.61,ConstantTrend+NoCycle+AR,35,0.7689,0.4382,1.3265,5.0328714488370645,6.425469041997891,-0.8144560953520641
C0952,C0952,116,35,8.47,ConstantTrend+Cycle+AR,35,0.3127,0.2713,1.1105,9.43949272330288,11.992946465859655,-0.4030761215749046
C0953,C0953,610,35,8.62,Lag1Trend+NoCycle+NoAR,35,0.2088,0.1704,1.4093,2.942857142857143,4.0743097574926725,-0.38239292997927676
C0954,C0954,610,35,8.63,Lag1Trend+NoCycle+NoAR,35,0.2034,0.1763,1.1166,9.228571428571428,11.397994811118565,-0.16211736184130676
C0955,C0955,610,35,8.8,ConstantTrend+NoCycle+NoAR,35,0.0065,0.0065,1.8842,6.650124223602455,7.928935946884483,-0.5821622756799183
C0956,C0956,610,35,8.77,ConstantTrend+NoCycle+NoAR,35,0.5714,1.1429,0.9444,1.0,1.6647608150808246,-0.5645161290297347
C0957,C0957,610,35,9.0,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,7.1643,20.228571428571428,20.463207401159213,-42.85772913815377
C0958,C0958,610,35,8.76,Lag1Trend+NoCycle+NoAR,35,0.1478,0.1454,0.8813,8.942857142857143,12.088955998880017,-0.0061201780415232054
C0959,C0959,610,35,8.56,ConstantTrend+NoCycle+NoAR,35,0.0045,0.0045,1.3606,4.522049689440993,5.908534486076636,-0.011344303601988237
C0960,C0960,610,35,8.47,ConstantTrend+NoCycle+NoAR,35,0.8,1.6,1.4377,1.0571428571428572,1.2535663410560174,-2.462230215805543
C0961,C0961,610,35,8.35,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.2422,20.114285714285714,21.40493934986569,-7.5500578880014935
C0962,C0962,610,35,8.38,Lag1Trend+NoCycle+NoAR,35,1.691,0.6281,1.9032,5.485714285714286,6.697547525560595,-1.6997150437255848
C0963,C0963,610,35,8.32,Lag1Trend+NoCycle+NoAR,35,0.1796,0.2049,1.0965,11.771428571428572,15.879906440890279,-0.765664117425116
C0964,C0964,610,35,8.32,ConstantTrend+NoCycle+NoAR,35,0.0084,0.0084,1.7619,8.498571428571429,9.668228457524489,-1.245840737573606
C0965,C0965,610,35,8.32,Lag1Trend+NoCycle+NoAR,35,0.6708,0.478,0.9014,2.942857142857143,3.3423687066852112,-0.09831460674126458
C0966,C0966,514,35,8.29,Lag1Trend+NoCycle+NoAR,35,0.5054,0.3604,2.0835,4.6571428571428575,5.30498417932204,-1.8087827928947506
C0967,C0967,514,35,8.37,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.9881,13.885714285714286,15.523254445232435,-4.003729192798971
C0968,C0968,610,35,8.61,Lag1Trend+NoCycle+NoAR,35,10285714287.024,0.7083,2.7385,8.457142857142857,9.882162863318074,-2.0694822189148985
C0969,C0969,610,35,8.6,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.3671,28.057142857142857,30.585710949489375,-5.308809442541965
C0970,C0970,117,35,8.17,ConstantTrend+NoCycle+AR,35,2276075379.1326,0.6906,1.4722,3.8970435220943873,5.047088937997788,0.09865523494021078
C0971,C0971,117,35,8.22,ConstantTrend+NoCycle+AR,35,0.1812,0.1665,1.5515,13.096743434815352,15.84942707831441,-1.3663168998241293
C0972,C0972,117,35,6.54,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0057,0.9956,5.73943833943834,8.080420455921635,-0.00012708582765097454
C0973,C0973,117,35,6.75,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.5191,4.2,5.299595671908781,-1.6887308533909495
C0974,C0974,117,35,8.0,ConstantTrend+Cycle+AR,35,0.3841,0.3728,1.1156,12.370080674720697,15.324385220955572,-0.4645467424897458
C0975,C0975,153,35,8.53,ConstantTrend+NoCycle+AR,35,0.1922,0.1708,3.2797,4.630219021412468,5.148997629771525,-5.436269584707417
C0976,C0976,153,35,8.66,ConstantTrend+NoCycle+AR,35,0.1198,0.1257,1.373,9.409355921854884,11.040195368188353,-0.6662973948787967
C0977,C0977,153,35,7.29,ConstantTrend+NoCycle+NoAR,35,0.1714,0.3429,0.6075,5.771428571428571,14.362649974350635,-0.19256616453352526
C0978,C0978,85,35,7.12,ConstantTrend+NoCycle+AR,35,6232513841.0343,0.9197,4.109,11.964558590879188,14.099130513532538,-6.0002936387071
C0979,C0979,85,35,7.22,ConstantTrend+Cycle+AR,35,0.2662,0.2273,1.4205,14.95735471108914,17.77343084454603,-1.3804821843176076
C0980,C0980,85,35,6.46,ConstantTrend+NoCycle+NoAR,35,0.0062,0.0061,1.1646,6.131092436974794,8.450244009849715,-0.012022053669246802
C0981,C0981,85,35,6.45,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.8349,2.4285714285714284,2.893342111024649,-2.3844884488409743
C0982,C0982,85,35,6.55,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.3126,19.485714285714284,20.37225003352775,-10.745368017371874
C0983,C0983,610,35,8.23,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,7.8794,16.685714285714287,16.911534525287763,-36.69636324509018
C0984,C0984,610,35,11.74,ConstantTrend+NoCycle+AR,35,0.0828,0.088,1.255,6.717697189102088,8.542617108258957,-1.3902667418832069
C0985,C0985,610,35,8.38,ConstantTrend+NoCycle+NoAR,35,0.0059,0.0059,2.1941,6.001552795031063,6.929520920989925,-0.2759732915006712
C0986,C0986,610,35,8.57,LinearTrend+NoCycle+NoAR,35,0.7137,0.4871,0.9442,6.748304547587395,8.732453269460773,-0.03360717033901328
C0987,C0987,426,35,10.25,Lag1Trend+NoCycle+NoAR,35,4000000004.5246,1.1814,3.7569,10.82857142857143,12.36007397111476,-3.3017883413016023
C0988,C0988,426,35,8.31,ConstantTrend+NoCycle+NoAR,35,0.1358,0.1456,1.7455,11.448443223443226,13.504327457881667,-0.5914358836971623
C0989,C0989,426,35,8.37,ConstantTrend+NoCycle+NoAR,35,0.007,0.007,1.1014,7.062087912087912,9.787088355504137,-0.009334695030632556
C0990,C0990,426,35,9.01,ConstantTrend+NoCycle+NoAR,35,0.6857,1.3714,1.2221,1.1142857142857143,1.5023790657297036,-1.2226688102831358
C0991,C0991,426,35,8.71,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.3405,13.285714285714286,14.508125801967472,-5.195218644881746
C0992,C0992,610,35,8.76,Lag1Trend+NoCycle+NoAR,35,0.4479,0.3542,1.2996,2.8285714285714287,3.605551275463989,-0.06422079657820601
C0993,C0993,610,35,9.23,Lag1Trend+Cycle+NoAR,35,0.2613,0.3087,1.5955,14.312422360248446,19.623957544156124,-0.5028389073607729
C0994,C0994,610,35,8.94,ConstantTrend+NoCycle+NoAR,35,0.0085,0.0085,2.4225,8.621242236024798,10.044843417747417,-2.2531748993694154
C0995,C0995,610,35,8.82,ConstantTrend+NoCycle+NoAR,35,0.3783,0.4553,1.442,1.2299378881987657,1.9628417593063163,-0.38243000023114737
C0996,C0996,610,35,8.27,ConstantTrend+NoCycle+NoAR,35,0.7143,1.4286,3.186,13.4,16.78349529405941,-1.7582251566695732
C0997,C0997,423,35,8.03,Lag1Trend+NoCycle+NoAR,35,1.6841,0.6032,2.6199,7.628571428571429,8.758669174839618,-2.9568421052625737
C0998,C0998,423,35,7.97,Lag1Trend+NoCycle+NoAR,35,0.1499,0.132,1.014,10.2,13.440875821803536,-0.10180925638266292
C0999,C0999,423,35,7.95,ConstantTrend+NoCycle+NoAR,35,0.0037,0.0037,0.9656,3.69188940092166,5.24690498221323,-0.005913755537631626
C1000,C1000,423,35,7.81,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,2.1622,1.9714285714285715,2.197401062294143,-4.125649913329342
