Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
B&IND0894,B&IND0894,12,12,4.89,Lag1Trend+NoCycle+NoAR,12,0.5642,0.8113,1.1868,706.9166666666666,914.7583925095558,-1.250792473168754
B&IND0895,B&IND0895,12,12,4.89,ConstantTrend+NoCycle+NoAR,12,0.471,0.4177,0.8583,828.388888888889,955.3015036955417,-0.34743683185617713
B&IND0896,B&IND0896,12,12,4.85,ConstantTrend+NoCycle+NoAR,12,1.2341,1.9413,1.9073,1483.5,1628.7013359319953,-5.568424048999444
B&IND0897,B&IND0897,12,12,4.37,LinearTrend+NoCycle+NoAR,12,0.598,0.524,0.772,7020.955808080806,8434.632434876277,-0.231368405249206
B&IND0898,B&IND0898,12,12,4.0,ConstantTrend+NoCycle+NoAR,12,0.501,0.7047,0.8304,17029.222222222223,21820.640989329007,-1.193370871779246
B&IND0899,B&IND0899,12,12,3.81,LinearTrend+NoCycle+NoAR,12,0.707,0.6781,0.899,15070.356060606055,21229.391460660026,-0.48731331280077717
B&IND0900,B&IND0900,12,12,3.86,LinearTrend+NoCycle+NoAR,12,0.5606,0.4744,0.5547,9183.333333333334,14494.191944627248,-0.07583965469815745
B&IND0901,B&IND0901,12,12,6.22,ConstantTrend+NoCycle+NoAR,12,1.1199,1.8236,2.8482,217.5,231.7753042639933,-10.603329958375499
B&IND0902,B&IND0902,12,12,5.27,ConstantTrend+NoCycle+NoAR,12,1.4732,1.7818,1.5603,2000.0,2397.9948220683605,-1.8797702178360787
B&IND0903,B&IND0903,12,12,5.42,PolyTrend+NoCycle+NoAR,12,5.3432,2.0,9.8874,357.7447059988868,409.16689360727935,-182.42103185344192
B&IND0904,B&IND0904,12,12,5.1,PolyTrend+NoCycle+NoAR,12,16.634,2.0,59.8744,4740.9621839328165,5811.432957152052,-8156.190909397275
B&IND0905,B&IND0905,12,12,5.52,PolyTrend+NoCycle+NoAR,12,13.8773,2.0,28.0419,5251.4915371786965,6418.5322361586095,-2465.099132686831
B&IND0906,B&IND0906,12,12,5.92,PolyTrend+NoCycle+NoAR,12,2.0958,1.7366,3.7727,243.8547321998307,268.58015066712466,-18.0101054609412
B&IND0907,B&IND0907,12,12,5.37,ConstantTrend+NoCycle+NoAR,12,0.3793,0.4668,1.0735,95.6388888888889,110.79631796262038,-1.52787275492844
B&IND0908,B&IND0908,12,12,5.5,ConstantTrend+NoCycle+NoAR,12,0.9387,1.619,3.746,350.0833333333334,372.05658420709597,-18.316561540128795
B&IND0909,B&IND0909,12,12,5.45,PolyTrend+NoCycle+NoAR,12,3.8181,1.9071,15.1459,1605.4696341050978,1938.2811721766263,-675.0824622313437
B&IND0910,B&IND0910,12,12,4.92,ConstantTrend+NoCycle+NoAR,12,0.1288,0.1413,0.8017,56.55555555555558,75.73656829945347,-0.7157361882268838
B&IND0911,B&IND0911,12,12,5.82,PolyTrend+NoCycle+NoAR,12,2.8468,0.9991,8.3135,3605.0248321215295,4006.9665696519364,-73.1661827488861
B&IND0912,B&IND0912,12,12,5.73,ConstantTrend+NoCycle+NoAR,12,2.0165,1.9935,2.5871,2088.0,2205.848022870116,-10.43348532502764
B&IND0913,B&IND0913,12,12,4.88,LinearTrend+NoCycle+NoAR,12,0.5894,0.7232,0.8257,793.8674242424244,1108.6970294600817,-0.6074944840435044
B&IND0914,B&IND0914,12,12,4.85,LinearTrend+NoCycle+NoAR,12,44.9399,1.9734,17.2509,2386.897411616161,2686.2232210259117,-96.08276537457905
B&IND0915,B&IND0915,12,12,4.81,ConstantTrend+NoCycle+NoAR,12,1.1437,1.6339,1.0726,546.2222222222223,651.0902004131794,-2.3030826188516396
B&IND0916,B&IND0916,12,12,4.81,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.8304,792.0833333333334,851.886387182391,-6.381526459011356
B&IND0917,B&IND0917,12,12,4.67,ConstantTrend+NoCycle+NoAR,12,4.11,2.0,3.6572,2277.4166666666665,2434.2743024625697,-9.12611125366682
B&IND0918,B&IND0918,12,12,4.9,ConstantTrend+NoCycle+NoAR,12,0.4714,0.6598,2.8129,652.0833333333334,770.0953674708088,-3.0831341142720534
B&IND0919,B&IND0919,12,12,5.05,PolyTrend+NoCycle+NoAR,12,8.3504,1.2445,5.7355,1694.569108270484,1871.7452546885816,-52.66091627953279
B&IND0920,B&IND0920,12,12,4.72,ConstantTrend+NoCycle+NoAR,12,0.8083,1.2795,1.4996,14.041666666666666,15.993813908300089,-1.5183222807135421
B&IND0921,B&IND0921,12,12,4.99,PolyTrend+NoCycle+NoAR,12,4.891,1.903,13.0511,97.29011142732958,117.69482029592228,-287.4596072778211
B&IND0922,B&IND0922,12,12,4.86,ConstantTrend+NoCycle+NoAR,12,0.717,1.1914,0.7007,60.833333333333336,100.86420555857742,-0.568930465343334
B&IND0923,B&IND0923,12,12,4.77,LinearTrend+NoCycle+NoAR,12,4.2803,1.9093,7.5069,68.24447601010101,76.21122244358507,-70.63800097590416
B&IND0924,B&IND0924,12,12,4.83,ConstantTrend+NoCycle+NoAR,12,0.7144,0.5018,1.0607,6.749999999999997,7.245049395327867,-1.3598709543127785
B&IND0925,B&IND0925,12,12,4.88,LinearTrend+NoCycle+NoAR,12,0.5412,0.7152,0.6194,15.540404040404042,34.817521858937816,-0.22551066243518259
B&IND0926,B&IND0926,12,12,4.86,PolyTrend+NoCycle+NoAR,12,6.9095,1.9431,33.5994,1313.4323256629277,1615.9160948768695,-2001.580992518343
B&IND0927,B&IND0927,12,12,4.86,LinearTrend+NoCycle+NoAR,12,2.5841,1.9247,8.7426,214.59154040404042,235.39229748542985,-93.70478516608037
B&IND0928,B&IND0928,12,12,4.76,ConstantTrend+NoCycle+NoAR,12,1.1676,1.6783,3.0119,30.666666666666668,35.289280714309456,-11.133152909335958
B&IND0929,B&IND0929,12,12,4.9,Lag1Trend+NoCycle+NoAR,12,2.4833,0.7244,0.7639,13.333333333333334,17.10263137648707,-0.06309944472485407
B&IND0930,B&IND0930,12,12,4.81,ConstantTrend+NoCycle+NoAR,12,0.3325,0.3939,0.5948,12.166666666666664,23.409127888892368,-0.1312474613528103
B&IND0931,B&IND0931,12,12,4.68,ConstantTrend+NoCycle+NoAR,12,0.3553,0.3638,0.5576,9.833333333333334,17.131841699011815,-0.08647814910022333
B&IND0932,B&IND0932,12,12,4.75,ConstantTrend+NoCycle+NoAR,12,1.0795,0.6224,1.0357,19.583333333333332,22.01609259912697,-0.6538634694215579
B&IND0933,B&IND0933,12,12,4.88,PolyTrend+NoCycle+NoAR,12,5.8492,1.9304,5.913,1064.3352161553942,1312.5532323500793,-87.76896347957928
B&IND0934,B&IND0934,12,12,4.84,LinearTrend+NoCycle+NoAR,12,1.4215,1.6675,3.581,196.63005050505046,225.9832593182914,-24.664410160100303
B&IND0935,B&IND0935,12,12,4.86,LinearTrend+NoCycle+NoAR,12,0.3119,0.3528,0.5203,14.946969696969697,24.114753779838985,-0.21073209155288586
B&IND0936,B&IND0936,12,12,4.76,LinearTrend+NoCycle+NoAR,12,0.9833,0.5291,0.928,13.160353535353522,15.44180113642855,-0.43194828877464264
B&IND0937,B&IND0937,12,12,4.79,PolyTrend+NoCycle+NoAR,12,4.137,1.9782,9.9675,790.1533763285521,957.5105157432297,-158.2780169930611
B&IND0938,B&IND0938,12,12,4.71,ConstantTrend+NoCycle+NoAR,12,1.0244,0.6769,1.0899,743.1388888888888,995.3204002099393,0.013527998400720165
B&IND0939,B&IND0939,12,12,4.7,ConstantTrend+NoCycle+NoAR,12,1.471,1.8439,2.4561,292.5000000000001,325.34454671021325,-12.055474660956452
B&IND0940,B&IND0940,12,12,4.75,Lag1Trend+NoCycle+NoAR,12,0.2861,0.3164,0.701,48.75,68.81436381066577,-0.4359568307449293
B&IND0941,B&IND0941,12,12,4.71,Lag1Trend+NoCycle+NoAR,12,0.404,0.5035,1.2142,105.41666666666667,140.55692796870596,-0.882948622486968
B&IND0942,B&IND0942,12,12,4.66,Lag1Trend+NoCycle+NoAR,12,0.2948,0.346,1.2488,117.5,144.81309793431438,-0.911507785795669
B&IND0943,B&IND0943,12,12,4.75,Lag1Trend+NoCycle+NoAR,12,0.3081,0.3383,0.8586,40.666666666666664,48.31666379211214,-0.5631067961164964
B&IND0944,B&IND0944,12,12,4.78,PolyTrend+NoCycle+NoAR,12,0.3126,0.3762,0.9109,390.0297506846611,544.0476067211059,-0.4453360411409668
B&IND0945,B&IND0945,12,12,4.75,ConstantTrend+NoCycle+NoAR,12,0.2493,0.2417,0.6493,141.66666666666666,192.6893008619489,-0.10093896713615003
B&IND0946,B&IND0946,12,12,4.8,PolyTrend+NoCycle+NoAR,12,2.6531,1.7251,5.6764,2020.8087238865464,2409.636199345036,-39.9194538985707
B&IND0947,B&IND0947,12,12,4.86,LinearTrend+NoCycle+NoAR,12,0.2701,0.2269,0.8944,226.84659090909085,294.5362667045043,-0.19492579069183047
B&IND0948,B&IND0948,12,12,4.75,PolyTrend+NoCycle+NoAR,12,8.1172,2.0,8.3135,12470.22639744896,14714.41393713997,-178.41105391886254
B&IND0949,B&IND0949,12,12,4.76,LinearTrend+NoCycle+NoAR,12,5.3577,2.0,4.7082,6909.898358585858,7721.12500169305,-58.365570559775364
B&IND0950,B&IND0950,12,12,4.84,PolyTrend+NoCycle+NoAR,12,6.1801,2.0,6.5297,7390.379283554038,8722.06529599553,-98.76973511817651
B&IND0951,B&IND0951,12,12,4.76,PolyTrend+NoCycle+NoAR,12,7.8628,2.0,9.6935,11258.549883773156,13467.681484394212,-204.90667060750192
B&IND0952,B&IND0952,12,12,4.86,PolyTrend+NoCycle+NoAR,12,13.7843,2.0,16.5084,26338.326048982883,31942.753618007187,-599.1997110004183
B&IND0953,B&IND0953,12,12,4.68,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.1064,626.0,1010.3969516976979,-0.622988556911797
B&IND0954,B&IND0954,12,12,4.71,ConstantTrend+NoCycle+NoAR,12,0.6606,0.4069,0.5802,39.666666666666664,53.646994324006634,-0.0076246790632505945
B&IND0955,B&IND0955,12,12,4.8,ConstantTrend+NoCycle+NoAR,12,0.5309,0.8323,0.7075,357.3333333333333,652.2816507091487,-0.42336048754231026
B&IND0956,B&IND0956,12,12,4.71,ConstantTrend+NoCycle+NoAR,12,1.617,1.8409,2.8106,324.50000000000006,353.55021514578334,-19.487260299491165
B&IND0957,B&IND0957,12,12,4.79,ConstantTrend+NoCycle+NoAR,12,0.2929,0.3679,0.5686,241.41666666666666,355.81603685518917,-0.400025149746583
B&IND0958,B&IND0958,12,12,4.78,LinearTrend+NoCycle+NoAR,12,0.3178,0.2749,0.6559,81.45075757575759,93.09442201401741,0.1121446970638198
B&IND0959,B&IND0959,12,12,4.79,ConstantTrend+NoCycle+NoAR,12,1.0162,1.5891,1.2938,218.41666666666666,259.32139004203515,-1.8840899079732574
B&IND0960,B&IND0960,12,12,4.69,ConstantTrend+NoCycle+NoAR,12,0.369,0.4455,0.5339,5041.666666666667,14124.216423693508,-0.11709789277140636
B&IND0961,B&IND0961,12,12,4.77,LinearTrend+NoCycle+NoAR,12,2.0597,1.8985,3.5837,5294.05965909091,5855.994347552759,-22.79910646171641
B&IND0962,B&IND0962,12,12,4.75,ConstantTrend+NoCycle+NoAR,12,0.4588,0.6133,1.8608,2055.3333333333335,2257.2854559469497,-5.365025046413046
B&IND0963,B&IND0963,12,12,4.76,ConstantTrend+NoCycle+NoAR,12,0.4786,0.6751,0.8372,475.69444444444434,646.2252395142,-0.9716530054644805
B&IND0964,B&IND0964,12,12,4.7,LinearTrend+NoCycle+NoAR,12,1.1623,0.4868,0.7817,671.5593434343433,1109.0474286489139,-0.0002888041874489211
B&IND0965,B&IND0965,12,12,4.68,ConstantTrend+NoCycle+NoAR,12,1.3728,0.6541,0.9565,1100.0,1260.094655836087,0.010810196952162454
B&IND0966,B&IND0966,12,12,4.78,ConstantTrend+NoCycle+NoAR,12,0.7002,0.9324,1.0359,14398.61111111111,17041.073067629757,-1.5269399051652335
B&IND0967,B&IND0967,12,12,4.85,PolyTrend+NoCycle+NoAR,12,4.0032,0.9768,2.8453,1715.9847490604886,2029.6725043336119,-9.937651016195879
B&IND0968,B&IND0968,12,12,4.75,ConstantTrend+NoCycle+NoAR,12,1.2644,1.975,1.7899,32709.166666666668,37832.82827000127,-3.548604933510963
B&IND0969,B&IND0969,12,12,4.85,LinearTrend+NoCycle+NoAR,12,0.5136,0.5236,0.8813,552.306818181818,668.0819962219938,-0.35162315997189575
B&IND0970,B&IND0970,12,12,4.82,LinearTrend+NoCycle+NoAR,12,4.1878,1.9106,3.5393,2770.2888257575746,3195.101627095979,-19.740116883949206
B&IND0971,B&IND0971,12,12,4.71,ConstantTrend+NoCycle+NoAR,12,0.792,1.3877,1.3136,748.75,973.4223346865772,-1.5371204007407901
B&IND0972,B&IND0972,12,12,4.8,LinearTrend+NoCycle+NoAR,12,2.0482,1.9538,7.2622,18520.046401515156,21083.012396852246,-37.92384390331513
B&IND0973,B&IND0973,12,12,4.79,LinearTrend+NoCycle+NoAR,12,12.0404,1.9147,5.9732,466.9973169191919,502.3285711400628,-26.114971212238746
B&IND0974,B&IND0974,12,12,4.84,ConstantTrend+NoCycle+NoAR,12,0.8262,1.4478,1.471,565.6666666666666,662.36957835738,-2.761526539558634
B&IND0975,B&IND0975,12,12,4.9,PolyTrend+NoCycle+NoAR,12,4.6168,1.1764,17.7842,8851.695045756562,10978.497007913873,-440.26920223354307
B&IND0976,B&IND0976,12,12,4.88,Lag1Trend+NoCycle+NoAR,12,0.6211,0.9771,1.1159,707.0833333333334,918.8047035868576,-1.4523987603357886
B&IND0977,B&IND0977,12,12,4.77,LinearTrend+NoCycle+NoAR,12,2.5384,1.7709,2.8558,628.2660984848485,687.3211017043617,-8.881343656891037
B&IND0978,B&IND0978,12,12,4.89,PolyTrend+NoCycle+NoAR,12,1.1102,1.4097,2.4757,155.29292094373918,167.65110739858014,-2.7079961163940482
B&IND0979,B&IND0979,12,12,4.85,PolyTrend+NoCycle+NoAR,12,4.5893,1.7975,5.5714,536.8849446004741,625.7198365707065,-52.50005807273534
B&IND0980,B&IND0980,12,12,4.91,PolyTrend+NoCycle+NoAR,12,10.7841,1.9044,11.3448,1165.4165012685016,1395.1217695631183,-163.71351920244783
B&IND0981,B&IND0981,12,12,4.78,LinearTrend+NoCycle+NoAR,12,5.1502,1.7799,4.2637,356.60164141414134,382.522684096798,-15.322460488064937
B&IND0982,B&IND0982,12,12,4.8,LinearTrend+NoCycle+NoAR,12,1.6795,1.5708,4.0933,212.10858585858583,235.27655815008157,-18.272554326287693
B&IND0983,B&IND0983,12,12,4.8,ConstantTrend+NoCycle+NoAR,12,0.7212,1.1948,1.6811,161.99999999999997,182.05651340744186,-2.6834239368111428
B&IND0984,B&IND0984,12,12,4.91,PolyTrend+NoCycle+NoAR,12,3.862,1.9318,11.1583,628.9195485561212,724.0811942414535,-222.36767728696563
B&IND0985,B&IND0985,12,12,4.81,PolyTrend+NoCycle+NoAR,12,10.4353,1.923,13.4391,1197.3031992350932,1438.0941112975602,-319.39094852010635
B&IND0986,B&IND0986,12,12,4.72,LinearTrend+NoCycle+NoAR,12,4.5275,1.8801,11.7393,256.1300505050506,298.7477575372447,-217.94432809588406
B&IND0987,B&IND0987,12,12,4.84,LinearTrend+NoCycle+NoAR,12,0.6478,0.5298,0.7986,392.0246212121213,590.3401314997648,-0.4357217356126888
B&IND0988,B&IND0988,12,12,4.78,Lag1Trend+NoCycle+NoAR,12,1.5944,0.703,2.8076,166.41666666666666,181.99381857634617,-5.102868373675493
B&IND0989,B&IND0989,12,12,4.74,ConstantTrend+NoCycle+NoAR,12,0.2575,0.2597,0.7432,1695.8333333333333,2330.817095641212,-0.02306877476558511
B&IND0990,B&IND0990,12,12,4.81,PolyTrend+NoCycle+NoAR,12,0.1795,0.1821,0.7723,1056.6792588356393,1267.9756214351366,-0.13107910069618423
B&IND0991,B&IND0991,12,12,4.75,PolyTrend+NoCycle+NoAR,12,1.3619,1.4644,5.818,6770.014449325291,8314.962533925087,-47.79893480758366
B&IND0992,B&IND0992,12,12,4.74,ConstantTrend+NoCycle+NoAR,12,0.2181,0.2765,0.779,2553.0,4551.032758250227,-0.2896599605856789
B&IND0993,B&IND0993,12,12,4.72,PolyTrend+NoCycle+NoAR,12,9.7708,1.9818,14.9578,31955.20826919381,37875.86864875801,-308.2320597180439
B&IND0994,B&IND0994,12,12,4.66,PolyTrend+NoCycle+NoAR,12,0.5983,0.8167,1.6946,2002.1454092422262,2437.62998308466,-2.144392326947569
B&IND0995,B&IND0995,12,12,4.77,PolyTrend+NoCycle+NoAR,12,7.8131,1.9828,12.482,31497.83284187671,37820.68617861473,-394.4421275006081
B&IND0996,B&IND0996,12,12,4.74,PolyTrend+NoCycle+NoAR,12,5.9749,1.9491,13.9926,27667.096302614595,32954.178134305424,-260.57323692918914
B&IND0997,B&IND0997,12,12,3.92,PolyTrend+NoCycle+NoAR,12,6.7725,2.0,25.5573,101648.47518676025,122521.55995028514,-1222.7078657163756
B&IND0998,B&IND0998,12,12,3.88,PolyTrend+NoCycle+NoAR,12,6.8482,1.9555,20.697,105411.86423143458,126638.4551498873,-643.015618308571
B&IND0999,B&IND0999,12,12,3.89,PolyTrend+NoCycle+NoAR,12,8.2962,2.0,30.2639,67730.66364510998,81859.96310905108,-1393.2375507489962
B&IND1000,B&IND1000,12,12,3.9,PolyTrend+NoCycle+NoAR,12,6.5084,1.9929,18.1967,18745.89129024705,22452.02609109661,-570.2664073725971
B&IND1001,B&IND1001,12,12,4.74,PolyTrend+NoCycle+NoAR,12,10.7587,2.0,18.6276,21591.06591493254,26307.776258295657,-564.4115279778495
B&IND1002,B&IND1002,12,12,4.78,PolyTrend+NoCycle+NoAR,12,4.6154,1.7974,9.3757,7884.122101711836,9272.197058032718,-95.75202104062839
B&IND1003,B&IND1003,12,12,5.96,ConstantTrend+NoCycle+NoAR,12,1.3374,1.6899,1.1978,3887.5000000000005,5077.084045730128,-1.9701803555365291
B&IND1004,B&IND1004,12,12,5.94,ConstantTrend+NoCycle+NoAR,12,1.3062,1.1229,0.9544,6732.63888888889,8296.876678349556,-1.1770031557230265
B&IND1005,B&IND1005,12,12,5.96,LinearTrend+NoCycle+NoAR,12,0.5379,0.5832,1.1276,3531.439393939394,4698.194549483173,-0.49107126310937255
B&IND1006,B&IND1006,12,12,5.81,PolyTrend+NoCycle+NoAR,12,1.7405,0.6358,1.5359,4993.119261589926,5757.549954932469,-3.9354363061537887
B&IND1007,B&IND1007,12,12,5.91,ConstantTrend+NoCycle+NoAR,12,0.8054,0.4618,1.0412,8246.388888888889,10040.323861347339,-0.5686855555220915
B&IND1008,B&IND1008,12,12,5.72,PolyTrend+NoCycle+NoAR,12,17.167,2.0,24.3263,34702.634381002725,42836.47295355313,-1027.1468027361514
B&IND1009,B&IND1009,12,12,6.02,PolyTrend+NoCycle+NoAR,12,11.2796,1.2075,3.7859,9894.933611184033,11436.656466029075,-34.58567110331565
B&IND1010,B&IND1010,12,12,5.63,LinearTrend+NoCycle+NoAR,12,1.8699,1.6064,3.0289,2076.7424242424245,2401.2672257392023,-16.74066968893028
B&IND1011,B&IND1011,12,12,5.92,ConstantTrend+NoCycle+NoAR,12,1.3533,1.9562,2.3895,800.0416666666666,853.2020630640004,-11.080604886852377
B&IND1012,B&IND1012,12,12,5.88,ConstantTrend+NoCycle+NoAR,12,0.4319,0.6254,1.023,2552.0833333333335,3309.1669331822272,-1.613342087450516
B&IND1013,B&IND1013,12,12,4.69,LinearTrend+NoCycle+NoAR,12,1.7447,1.7684,4.5271,8488.730113636362,9383.256351009912,-36.16530640714349
B&IND1014,B&IND1014,12,12,4.67,LinearTrend+NoCycle+NoAR,12,2.2007,1.9616,4.9091,8958.60890151515,9905.163234383555,-46.181118289123305
B&IND1015,B&IND1015,12,12,4.7,Lag1Trend+NoCycle+NoAR,12,0.3902,0.5105,1.3103,3275.8333333333335,3922.5576265152986,-1.786581897260254
B&IND1016,B&IND1016,12,12,5.3,ConstantTrend+NoCycle+NoAR,12,0.4211,0.4123,0.5254,678.9166666666666,1197.795979427771,-0.0651836055542101
B&IND1017,B&IND1017,12,12,5.31,PolyTrend+NoCycle+NoAR,12,8.1264,2.0,5.5157,5365.268565420571,6266.187043426642,-70.5907324477409
B&IND1018,B&IND1018,12,12,5.26,LinearTrend+NoCycle+NoAR,12,38.6591,1.8195,1.9926,3621.0820707070693,4332.150046425626,-5.696416253498956
B&IND1019,B&IND1019,12,12,4.99,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.7997,1292.5,1631.6428326485345,-1.6845343758731306
B&IND1020,B&IND1020,12,12,4.86,LinearTrend+NoCycle+NoAR,12,0.652,0.6774,0.8293,329.83333333333326,384.62121518016477,-0.9201064212959396
B&IND1021,B&IND1021,12,12,4.96,ConstantTrend+NoCycle+NoAR,12,0.4888,0.3634,0.7195,555.8194444444445,651.2765509622877,-0.08080998313362375
B&IND1022,B&IND1022,12,12,4.77,LinearTrend+NoCycle+NoAR,12,1.8593,1.8636,5.3352,3766.675505050505,4153.212392039577,-34.70543605626571
B&IND1023,B&IND1023,12,12,5.02,ConstantTrend+NoCycle+NoAR,12,0.9059,0.5472,1.6362,542.9305555555557,607.5063728518045,-3.8662382770555404
B&IND1024,B&IND1024,12,12,5.21,ConstantTrend+NoCycle+NoAR,12,0.3564,0.4545,0.8105,604.1666666666666,762.8073151196179,-1.1918775750441437
B&IND1025,B&IND1025,12,12,4.86,ConstantTrend+NoCycle+NoAR,12,0.8318,0.9511,0.7171,249.5,329.24383061797835,-0.9197951538436939
B&IND1026,B&IND1026,12,12,4.77,PolyTrend+NoCycle+NoAR,12,11.7473,1.4632,15.5642,8914.041886530287,10780.957249495923,-392.99674310324986
B&IND1027,B&IND1027,12,12,4.84,Lag1Trend+NoCycle+NoAR,12,1.1614,0.6364,1.4093,685.4166666666666,718.8315171164937,-2.3506515437223823
B&IND1028,B&IND1028,12,12,4.78,PolyTrend+NoCycle+NoAR,12,9.2646,1.162,6.8906,2161.144576913489,2643.8070313212893,-88.48824619839074
B&IND1029,B&IND1029,12,12,4.89,LinearTrend+NoCycle+NoAR,12,1.2773,1.5498,3.433,529.2986111111111,606.1119067139163,-10.507724672266479
B&IND1030,B&IND1030,12,12,5.01,LinearTrend+NoCycle+NoAR,12,0.8208,0.9374,1.1928,363.2575757575756,444.12874749628304,-1.1703189751118903
B&IND1031,B&IND1031,12,12,5.07,PolyTrend+NoCycle+NoAR,12,4.4717,1.04,5.2207,351.2086259160307,439.25077561658514,-65.83362308205449
B&IND1032,B&IND1032,12,12,4.92,PolyTrend+NoCycle+NoAR,12,0.7217,0.4277,1.8877,96.96094257694129,128.49054357244816,-4.312004221617933
B&IND1033,B&IND1033,12,12,4.9,ConstantTrend+NoCycle+NoAR,12,0.5771,0.331,0.5553,17.416666666666668,23.7515350381121,-0.18621409692914415
B&IND1034,B&IND1034,12,12,5.09,LinearTrend+NoCycle+NoAR,12,1.2162,1.572,2.5163,326.4302398989899,369.7934904207217,-17.877978485537607
B&IND1035,B&IND1035,12,12,5.11,LinearTrend+NoCycle+NoAR,12,2.7184,2.0,6.2519,192.10495580808083,206.38525494915316,-64.98741047316251
B&IND1036,B&IND1036,12,12,4.78,ConstantTrend+NoCycle+NoAR,12,0.8437,0.5288,0.9792,17.625000000000004,19.640342551889354,-0.5956737812759783
B&IND1037,B&IND1037,12,12,5.2,LinearTrend+NoCycle+NoAR,12,1.4516,1.6336,3.7868,303.2853535353535,341.4043151640163,-29.846777838170127
B&IND1038,B&IND1038,12,12,4.88,PolyTrend+NoCycle+NoAR,12,5.1645,1.8097,13.8932,198.29437454554417,242.01555363641947,-158.41746954239602
B&IND1039,B&IND1039,12,12,4.9,ConstantTrend+NoCycle+NoAR,12,0.2864,0.3065,0.8182,32.208333333333336,45.41853971672801,-0.30045880596622165
B&IND1040,B&IND1040,12,12,4.85,PolyTrend+NoCycle+NoAR,12,2.7571,1.5035,5.5598,127.87591504763503,167.25477044094112,-63.4947691425767
B&IND1041,B&IND1041,12,12,4.82,ConstantTrend+NoCycle+NoAR,12,0.2567,0.2447,0.8154,84.05555555555556,95.02280428051644,-0.10934935071583252
B&IND1042,B&IND1042,12,12,5.13,LinearTrend+NoCycle+NoAR,12,0.7909,0.5228,0.7636,10.065972222222191,12.682709823701781,-0.05668624543789469
B&IND1043,B&IND1043,12,12,5.05,LinearTrend+NoCycle+NoAR,12,0.278,0.2452,0.5347,29.02193813131313,35.70425470757765,0.05876826465300822
B&IND1044,B&IND1044,12,12,5.02,ConstantTrend+NoCycle+NoAR,12,0.5709,0.8592,1.6489,86.79166666666664,95.15995914287728,-6.048389043840447
B&IND1045,B&IND1045,12,12,4.99,LinearTrend+NoCycle+NoAR,12,1.2815,0.5835,0.5619,8.32638888888888,12.414219557516379,-0.1611683758894198
B&IND1046,B&IND1046,12,12,5.02,PolyTrend+NoCycle+NoAR,12,7.725,1.9927,8.809,320.32712425039915,388.25253802032336,-184.52143784525043
B&IND1047,B&IND1047,12,12,5.2,LinearTrend+NoCycle+NoAR,12,1.2931,1.671,6.2228,418.6254734848485,447.4592126028062,-53.826873638790204
B&IND1048,B&IND1048,12,12,5.02,ConstantTrend+NoCycle+NoAR,12,0.7284,1.2418,1.271,18.83333333333334,22.391818115519754,-2.7835071354955794
B&IND1049,B&IND1049,12,12,5.35,PolyTrend+NoCycle+NoAR,12,4.3929,1.1887,11.6959,310.4722042366065,374.23561256262786,-242.39577226683582
B&IND1050,B&IND1050,12,12,5.59,ConstantTrend+NoCycle+NoAR,12,0.4502,0.5992,1.7247,82.00000000000001,89.96807561368438,-2.8344864038564936
B&IND1051,B&IND1051,12,12,5.22,LinearTrend+NoCycle+NoAR,12,1.7447,1.8445,1.861,167.65546085858583,212.74461877704906,-2.2863797397396977
B&IND1052,B&IND1052,12,12,5.1,ConstantTrend+NoCycle+NoAR,12,0.6502,0.694,0.6333,14.277777777777779,21.03480361122877,-0.5098262243285507
B&IND1053,B&IND1053,12,12,5.19,PolyTrend+NoCycle+NoAR,12,16.0051,2.0,31.5458,27462.02036951946,33628.94939210505,-1859.244917819735
B&IND1054,B&IND1054,12,12,5.19,LinearTrend+NoCycle+NoAR,12,0.59,0.5674,0.8213,403.16666666666634,546.6449743310845,-0.25804966554225883
B&IND1055,B&IND1055,12,12,5.11,LinearTrend+NoCycle+NoAR,12,0.9668,0.5011,0.6655,373.26704545454595,461.0186573508,-0.16236038845774514
B&IND1056,B&IND1056,12,12,5.2,ConstantTrend+NoCycle+NoAR,12,0.7691,1.1842,0.9845,28.638888888888875,35.618217353026054,-2.31320239153163
B&IND1057,B&IND1057,12,12,5.26,LinearTrend+NoCycle+NoAR,12,1.1887,0.8702,1.1957,28.04482323232321,33.0798280912076,-0.6041821458475394
B&IND1058,B&IND1058,12,12,4.95,LinearTrend+NoCycle+NoAR,12,4.6215,2.0,4.3147,21.18102904040403,23.35777590498734,-26.741645520036062
B&IND1059,B&IND1059,12,12,5.12,ConstantTrend+NoCycle+NoAR,12,0.3998,0.2811,0.9865,1399.0,1751.1046989448307,-1.7645688955672427
